date,period,value
2020-04-29,2020-03-31,47944576.42
2020-08-27,2020-06-30,47924041.72
2020-10-28,2020-09-30,46936175.68
2021-04-28,2020-12-31,44370372.43
2021-04-28,2021-03-31,44540517.14
2021-08-21,2021-06-30,42132756.55
2021-10-29,2021-09-30,42225529.42
2022-04-28,2021-12-31,52383184.65
2022-04-28,2022-03-31,52427232.72
2022-08-26,2022-06-30,52258289.57
2022-10-28,2022-09-30,90657593.06
2023-04-28,2022-12-31,68244958.41
2023-04-28,2023-03-31,67031049.82
2023-08-30,2023-06-30,74053927.25
2023-10-28,2023-09-30,66089359.46
2024-04-30,2023-12-31,59726119.98
2024-04-30,2024-03-31,58666126.13
2024-08-30,2024-06-30,59318738.37
2024-10-31,2024-09-30,59292504.85
2025-04-19,2024-12-31,62054091.67
2025-04-19,2025-03-31,62228415.25
2025-08-30,2025-06-30,61942101.68
2025-10-30,2025-09-30,61783282.55
