date,period,value
2021-04-28,2020-12-31,283160377.24
2021-04-28,2021-03-31,276084905.55
2021-08-21,2021-06-30,269009433.85
2021-10-29,2021-09-30,265729245.18
2022-04-28,2021-12-31,268016981.02
2022-04-28,2022-03-31,268016981.02
2022-08-26,2022-06-30,343453848.66
2022-10-28,2022-09-30,343453848.66
2023-04-28,2022-12-31,164840066.26
2023-04-28,2023-03-31,165269236.35
2023-08-30,2023-06-30,164052255.22
2023-10-28,2023-09-30,86432255.22
2024-04-30,2023-12-31,172774142.04
2024-04-30,2024-03-31,171252443.92
2024-08-30,2024-06-30,223912821.28
2024-10-31,2024-09-30,218082632.6
2025-04-19,2024-12-31,166428867.92
2025-04-19,2025-03-31,166428867.92
2025-08-30,2025-06-30,166428867.92
2025-10-30,2025-09-30,166428867.92
