date,period,value
2022-04-28,2021-12-31,230375.17
2022-04-28,2022-03-31,230375.16
2022-08-26,2022-06-30,688196.69
2022-10-28,2022-09-30,688196.69
2023-04-28,2022-12-31,27325466.41
2023-04-28,2023-03-31,28242692.9
2023-08-30,2023-06-30,28036858.96
2023-10-28,2023-09-30,28036858.96
2024-04-30,2023-12-31,12640378.51
2024-04-30,2024-03-31,14282578.68
2024-08-30,2024-06-30,14288458.43
2024-10-31,2024-09-30,14294338.2
2025-04-19,2024-12-31,415502.54
2025-04-19,2025-03-31,421735.07
2025-08-30,2025-06-30,427967.61
2025-10-30,2025-09-30,434200.15
