date,period,value
2020-04-29,2020-03-31,-242744111.26
2020-08-27,2020-06-30,-243356188.46
2020-10-28,2020-09-30,-256029139.72
2021-04-28,2020-12-31,-422253534.54
2021-04-28,2021-03-31,-411016378.39
2021-08-21,2021-06-30,-435246767.36
2021-10-29,2021-09-30,-428145651.68
2022-04-28,2021-12-31,-775097481.74
2022-04-28,2022-03-31,-779680516.77
2022-08-26,2022-06-30,-719121733.38
2022-10-28,2022-09-30,-655944361.67
2023-04-28,2022-12-31,-850786863.19
2023-04-28,2023-03-31,-864489487.36
2023-08-30,2023-06-30,-785811616.3
2023-10-28,2023-09-30,-792319570.96
2024-04-30,2023-12-31,-926354079.4
2024-04-30,2024-03-31,-929824869.12
2024-08-30,2024-06-30,-919596307.77
2024-10-31,2024-09-30,-935156019.97
2025-04-19,2024-12-31,-960268877.78
2025-04-19,2025-03-31,-964727478.5
2025-08-30,2025-06-30,-963750146.46
2025-10-30,2025-09-30,-970242773.17
