date,period,value
2020-04-29,2020-03-31,-285900492.68
2020-08-27,2020-06-30,-420017785.93
2020-10-28,2020-09-30,-142079805.69
2021-04-28,2020-12-31,-46789660.28
2021-04-28,2021-03-31,203565021.39
2021-08-21,2021-06-30,315485285.76
2021-10-29,2021-09-30,68876016.85
2022-04-28,2021-12-31,21042286.86
2022-04-28,2022-03-31,-164573486.04
2022-08-26,2022-06-30,-345451566.93
2022-10-28,2022-09-30,-353981151.06
2023-04-28,2022-12-31,-278322227.14
2023-04-28,2023-03-31,-49882607.45
2023-08-30,2023-06-30,-54822078.95
2023-10-28,2023-09-30,-47124929.55
2024-04-30,2023-12-31,-85007415.43
2024-04-30,2024-03-31,2016145.46
2024-08-30,2024-06-30,-29832798.93
2024-10-31,2024-09-30,-37543687.36
2025-04-19,2024-12-31,-128609209.05
2025-04-19,2025-03-31,18352848.7
2025-08-30,2025-06-30,-18456971.9
2025-10-30,2025-09-30,-16742809.75
