date,period,value
2020-04-30,2020-03-31,-5136189.13
2020-08-29,2020-06-30,-124781492.66
2020-10-31,2020-09-30,-318158875.49
2021-04-30,2020-12-31,-800066759.49
2021-04-30,2021-03-31,-170112254.19
2021-08-31,2021-06-30,-289599749.15
2021-10-30,2021-09-30,-308497290.71
2022-03-30,2021-12-31,-1257867400.72
2022-04-30,2022-03-31,21814503.41
2022-08-31,2022-06-30,63823540.15
2022-10-29,2022-09-30,-101447364.3
2023-04-29,2022-12-31,-233290166.75
2023-04-29,2023-03-31,-102627496.14
2023-08-31,2023-06-30,-76063040.85
2023-10-31,2023-09-30,-201619397.86
2024-04-18,2023-12-31,-639009402.31
2024-04-30,2024-03-31,-67660366.84
2024-08-31,2024-06-30,-116694386.84
2024-10-31,2024-09-30,-265904983.35
2025-04-19,2024-12-31,-547320132.85
2025-04-30,2025-03-31,-127448779.02
2025-08-30,2025-06-30,-318519102.39
2025-10-31,2025-09-30,-435805022.23
