date,period,value
2020-04-30,2020-03-31,41857146.77
2020-08-29,2020-06-30,81848776.89
2020-10-31,2020-09-30,101792993.02
2021-04-30,2020-12-31,124447425.71
2021-04-30,2021-03-31,22079929.51
2021-08-31,2021-06-30,51154932.1
2021-10-30,2021-09-30,74460293.02
2022-03-30,2021-12-31,94855088.47
2022-04-30,2022-03-31,20762664.64
2022-08-31,2022-06-30,40527558.17
2022-10-29,2022-09-30,59376710.85
2023-04-29,2022-12-31,75264254.76
2023-04-29,2023-03-31,13015290.03
2023-08-31,2023-06-30,24050623.05
2023-10-31,2023-09-30,33559441.69
2024-04-18,2023-12-31,41155433.7
2024-04-30,2024-03-31,8493070.31
2024-08-31,2024-06-30,15634850.04
2024-10-31,2024-09-30,25388845.85
2025-04-19,2024-12-31,26254796.44
2025-04-30,2025-03-31,6082240.27
2025-08-30,2025-06-30,5820819.4
2025-10-31,2025-09-30,8050244.76
