date,period,value
2020-04-30,2020-03-31,-21147000.0
2020-08-29,2020-06-30,-87381000.0
2020-10-31,2020-09-30,48279000.0
2021-04-30,2020-12-31,47689284.5
2021-08-31,2021-06-30,-37065975.0
2021-10-30,2021-09-30,-37065975.0
2022-03-30,2021-12-31,41367081.3
2022-04-30,2022-03-31,56235000.0
2022-08-31,2022-06-30,-3421425.0
2022-10-29,2022-09-30,-115546425.0
2023-04-29,2022-12-31,-111318000.0
2023-04-29,2023-03-31,-24150000.0
2023-08-31,2023-06-30,-103155150.0
2023-10-31,2023-09-30,-81075150.0
2024-04-18,2023-12-31,-143076075.0
2024-04-30,2024-03-31,-19320000.0
2024-08-31,2024-06-30,59255250.0
2024-10-31,2024-09-30,116180250.0
2025-04-19,2024-12-31,202089675.0
2025-04-30,2025-03-31,84180000.0
2025-08-30,2025-06-30,215714025.0
2025-10-31,2025-09-30,95309025.0
