date,period,value
2020-10-31,2020-09-30,597158826.35
2021-04-30,2020-12-31,597550281.27
2021-04-30,2021-03-31,597933226.31
2021-08-31,2021-06-30,598320426.3
2022-08-31,2022-06-30,995389894.09
2023-04-29,2022-12-31,996043683.25
2023-04-29,2023-03-31,996363471.42
2023-08-31,2023-06-30,996674349.86
2023-10-31,2023-09-30,997012086.37
2024-04-18,2023-12-31,997349822.88
2024-04-30,2024-03-31,997683888.34
2024-08-31,2024-06-30,398862660.29
2024-10-31,2024-09-30,398960058.68
2025-04-19,2024-12-31,399057457.09
2025-04-30,2025-03-31,399152738.14
2025-08-30,2025-06-30,399243784.48
2025-10-31,2025-09-30,399346398.39
