date,period,value
2020-04-30,2020-03-31,-52522610.75
2020-08-29,2020-06-30,-52267269.71
2020-10-31,2020-09-30,384962898.69
2021-04-30,2020-12-31,626729227.84
2021-04-30,2021-03-31,287849088.71
2021-08-31,2021-06-30,576797414.3
2021-10-30,2021-09-30,868503379.01
2022-03-30,2021-12-31,1098298663.92
2022-04-30,2022-03-31,341651252.63
2022-08-31,2022-06-30,613461940.3
2022-10-29,2022-09-30,800304478.62
2023-04-29,2022-12-31,944478692.79
2023-04-29,2023-03-31,272485230.35
2023-08-31,2023-06-30,560037274.66
2023-10-31,2023-09-30,919708749.53
2024-04-18,2023-12-31,1003415325.92
2024-04-30,2024-03-31,292532376.72
2024-08-31,2024-06-30,720336086.97
2024-10-31,2024-09-30,1108355893.98
2025-04-19,2024-12-31,1226009834.12
2025-04-30,2025-03-31,391561417.49
2025-08-30,2025-06-30,883063485.47
2025-10-31,2025-09-30,1106475948.44
