date,period,value
2020-04-30,2020-03-31,221536975.33
2020-08-29,2020-06-30,690272449.65
2020-10-31,2020-09-30,1517547432.43
2021-04-30,2020-12-31,2325878077.58
2021-04-30,2021-03-31,720601971.77
2021-08-31,2021-06-30,1492218682.75
2021-10-30,2021-09-30,2227884299.53
2022-03-30,2021-12-31,2977220759.39
2022-04-30,2022-03-31,684211164.06
2022-08-31,2022-06-30,1309544843.96
2022-10-29,2022-09-30,2054169568.54
2023-04-29,2022-12-31,2671652533.86
2023-04-29,2023-03-31,711694057.95
2023-08-31,2023-06-30,1465174746.67
2023-10-31,2023-09-30,2281172930.34
2024-04-18,2023-12-31,3049552446.68
2024-04-30,2024-03-31,747222345.68
2024-08-31,2024-06-30,1476769386.49
2024-10-31,2024-09-30,2268245670.36
2025-04-19,2024-12-31,3025880245.4
2025-04-30,2025-03-31,744143546.1
2025-08-30,2025-06-30,1485009409.39
2025-10-31,2025-09-30,2297838326.95
