date,period,value
2020-04-30,2020-03-31,40533480.02
2020-08-29,2020-06-30,79745190.52
2020-10-31,2020-09-30,123725195.2
2021-04-30,2020-12-31,211312069.62
2021-04-30,2021-03-31,50378987.6
2021-08-31,2021-06-30,109670240.04
2021-10-30,2021-09-30,159339664.31
2022-03-30,2021-12-31,249298626.16
2022-04-30,2022-03-31,56324314.18
2022-08-31,2022-06-30,100172812.18
2022-10-29,2022-09-30,156848923.88
2023-04-29,2022-12-31,262356885.95
2023-04-29,2023-03-31,52473590.77
2023-08-31,2023-06-30,105432003.28
2023-10-31,2023-09-30,151636273.21
2024-04-18,2023-12-31,262065916.75
2024-04-30,2024-03-31,57279445.99
2024-08-31,2024-06-30,105755828.77
2024-10-31,2024-09-30,156702871.45
2025-04-19,2024-12-31,263696142.08
2025-04-30,2025-03-31,70855710.43
2025-08-30,2025-06-30,120636150.54
2025-10-31,2025-09-30,170077469.39
