date,period,value
2021-06-30,2020-12-31,2771027.04
2021-09-28,2021-06-30,506800.34
2022-03-30,2021-12-31,11001170.12
2022-07-18,2022-03-31,4640011.89
2022-08-30,2022-06-30,2661460.76
2022-10-24,2022-09-30,4337574.52
2023-03-24,2022-12-31,25318003.23
2023-04-27,2023-03-31,6470616.63
2023-08-29,2023-06-30,3003168.07
2023-10-25,2023-09-30,10081597.69
2024-04-19,2023-12-31,13393255.17
2024-04-19,2024-03-31,3783162.01
2024-08-23,2024-06-30,4651326.95
2024-10-24,2024-09-30,4607235.93
2025-04-21,2024-12-31,14042271.09
2025-04-26,2025-03-31,5933276.99
2025-08-18,2025-06-30,11723515.69
2025-10-30,2025-09-30,10896603.75
