date,period,value
2021-06-30,2020-12-31,302191.92
2021-09-28,2021-06-30,122478.48
2022-03-30,2021-12-31,997668.2
2022-07-18,2021-03-31,10554.48
2022-07-18,2022-03-31,57454.96
2022-08-30,2022-06-30,469218.39
2022-10-24,2021-09-30,261826.99
2022-10-24,2022-09-30,1767542.74
2023-03-24,2022-12-31,2889448.71
2023-04-27,2023-03-31,186663.08
2023-08-29,2023-06-30,762381.59
2023-10-25,2023-09-30,2150734.05
2024-04-19,2023-12-31,3965857.74
2024-04-19,2024-03-31,595536.23
2024-08-23,2024-06-30,1385321.15
2024-10-24,2024-09-30,2323152.42
2025-04-21,2024-12-31,4656135.19
2025-04-26,2025-03-31,1136945.86
2025-08-18,2025-06-30,2406742.01
2025-10-30,2025-09-30,3728538.41
