date,period,value
2021-06-30,2020-12-31,103827822.24
2021-09-28,2021-06-30,6924193.54
2022-03-30,2021-12-31,17214695.21
2022-07-18,2021-03-31,2295556.7
2022-07-18,2022-03-31,1422065.6
2022-08-30,2022-06-30,9885855.51
2022-10-24,2021-09-30,13819120.16
2022-10-24,2022-09-30,11747653.18
2023-03-24,2022-12-31,44010453.38
2023-04-27,2023-03-31,26785304.12
2023-08-29,2023-06-30,47911143.15
2023-10-25,2023-09-30,69792408.57
2024-04-19,2023-12-31,110646549.9
2024-04-19,2024-03-31,22206722.15
2024-08-23,2024-06-30,35892266.76
2024-10-24,2024-09-30,40550741.07
2025-04-21,2024-12-31,58066070.16
2025-04-26,2025-03-31,12211800.14
2025-08-18,2025-06-30,19611948.89
2025-10-30,2025-09-30,37820894.93
