date,period,value
2021-09-28,2021-06-30,6207470.83
2022-03-30,2021-12-31,4654726.37
2022-07-18,2022-03-31,9924486.75
2022-08-30,2022-06-30,8649206.78
2022-10-24,2022-09-30,9583740.86
2023-03-24,2022-12-31,12917736.7
2023-04-27,2023-03-31,11375573.1
2023-08-29,2023-06-30,13934817.13
2023-10-25,2023-09-30,13451686.23
2024-04-19,2023-12-31,11635076.91
2024-04-19,2024-03-31,10135986.78
2024-08-23,2024-06-30,8222032.08
2024-10-24,2024-09-30,6529184.34
2025-04-21,2024-12-31,5691420.12
2025-04-26,2025-03-31,5782451.2
2025-08-18,2025-06-30,5393810.12
2025-10-30,2025-09-30,9893448.28
