date,period,value
2021-06-30,2020-12-31,154500000.0
2021-09-28,2021-06-30,-5990864.14
2022-03-30,2021-12-31,-7913092.34
2022-07-18,2021-03-31,-2009463.7
2022-07-18,2022-03-31,-1218543.59
2022-08-30,2022-06-30,-3880460.9
2022-10-24,2021-09-30,-7526643.71
2022-10-24,2022-09-30,2689360375.89
2023-03-24,2022-12-31,2728552036.35
2023-04-27,2023-03-31,-3633036.73
2023-08-29,2023-06-30,-64992362.14
2023-10-25,2023-09-30,-78766970.33
2024-04-19,2023-12-31,-89279970.48
2024-04-19,2024-03-31,-2242254.67
2024-08-23,2024-06-30,-181978471.2
2024-10-24,2024-09-30,-239569941.3
2025-04-21,2024-12-31,-233325254.89
2025-04-26,2025-03-31,-2805397.57
2025-08-18,2025-06-30,-56422679.47
2025-10-30,2025-09-30,-51568101.44
