date,period,value
2021-06-30,2020-12-31,29617733.32
2021-09-28,2021-06-30,47439862.7
2022-03-30,2021-12-31,59895808.96
2022-07-18,2022-03-31,88913882.07
2022-08-30,2022-06-30,131352021.03
2022-10-24,2022-09-30,128651231.84
2023-03-24,2022-12-31,137885037.9
2023-04-27,2023-03-31,248145832.15
2023-08-29,2023-06-30,324681272.46
2023-10-25,2023-09-30,332100048.13
2024-04-19,2023-12-31,297756135.88
2024-04-19,2024-03-31,303770907.95
2024-08-23,2024-06-30,299645676.34
2024-10-24,2024-09-30,303361526.64
2025-04-21,2024-12-31,251105153.35
2025-04-26,2025-03-31,255802020.95
2025-08-18,2025-06-30,250201192.37
2025-10-30,2025-09-30,294668150.96
