date,period,value
2020-04-30,2020-03-31,642660364.88
2020-08-29,2020-06-30,576316916.63
2020-10-31,2020-09-30,716129749.63
2021-04-30,2020-12-31,969753040.99
2021-04-30,2021-03-31,837478139.93
2021-08-31,2021-06-30,543786096.58
2021-10-30,2021-09-30,486747080.5
2022-04-30,2021-12-31,592211562.9
2022-04-30,2022-03-31,440027471.33
2022-08-20,2022-06-30,585057485.34
2022-10-29,2022-09-30,505332522.28
2023-04-29,2022-12-31,607775866.26
2023-04-29,2023-03-31,419141563.19
2023-08-26,2023-06-30,451600095.23
2023-10-28,2023-09-30,427983743.3
2024-04-26,2023-12-31,481866242.46
2024-04-26,2024-03-31,284353351.3
2024-08-20,2024-06-30,344373146.61
2024-10-29,2024-09-30,366610736.95
2025-04-26,2024-12-31,486622247.0
2025-04-26,2025-03-31,330045584.65
2025-08-23,2025-06-30,377701332.73
2025-10-29,2025-09-30,352038727.0
