date,period,value
2020-04-30,2020-03-31,68527750.87
2020-08-29,2020-06-30,81527037.88
2020-10-31,2020-09-30,94092915.2
2021-04-30,2020-12-31,100845567.2
2021-04-30,2021-03-31,8854293.04
2021-08-31,2021-06-30,30721857.63
2021-10-30,2021-09-30,42754785.9
2022-04-30,2021-12-31,47754603.26
2022-04-30,2022-03-31,8412068.59
2022-08-20,2022-06-30,24091284.63
2022-10-29,2022-09-30,39028083.96
2023-04-29,2022-12-31,47142388.29
2023-04-29,2023-03-31,18907245.96
2023-08-26,2023-06-30,23595667.09
2023-10-28,2023-09-30,30733395.41
2024-04-26,2023-12-31,51995272.9
2024-04-26,2024-03-31,22455147.59
2024-08-20,2024-06-30,43372312.4
2024-10-29,2024-09-30,58304908.12
2025-04-26,2024-12-31,77706222.91
2025-04-26,2025-03-31,36969437.72
2025-08-23,2025-06-30,56032286.51
2025-10-29,2025-09-30,77784289.06
