date,period,value
2020-04-30,2020-03-31,27031031.33
2020-08-29,2020-06-30,57216498.18
2020-10-31,2020-09-30,84641134.91
2021-04-30,2020-12-31,146825991.75
2021-04-30,2021-03-31,17450062.16
2021-08-31,2021-06-30,40843102.31
2021-10-30,2021-09-30,58621713.57
2022-04-30,2021-12-31,90015747.11
2022-04-30,2022-03-31,28900900.03
2022-08-20,2022-06-30,34097566.66
2022-10-29,2022-09-30,43237827.66
2023-04-29,2022-12-31,70358985.05
2023-04-29,2023-03-31,3761806.73
2023-08-26,2023-06-30,29224684.58
2023-10-28,2023-09-30,36533454.01
2024-04-26,2023-12-31,43100981.33
2024-04-26,2024-03-31,760566.58
2024-08-20,2024-06-30,5947996.86
2024-10-29,2024-09-30,9908637.11
2025-04-26,2024-12-31,18307539.03
2025-04-26,2025-03-31,8273108.6
2025-08-23,2025-06-30,9501878.39
2025-10-29,2025-09-30,12423738.5
