date,period,value
2020-04-30,2020-03-31,-832450.52
2020-08-29,2020-06-30,-832450.52
2020-10-31,2020-09-30,1539446.96
2021-04-30,2020-12-31,1634896.45
2021-04-30,2021-03-31,-260771.79
2021-08-31,2021-06-30,-1193405.91
2021-10-30,2021-09-30,-1432822.43
2022-04-30,2021-12-31,-1197613.18
2022-04-30,2022-03-31,-403695.22
2022-08-20,2022-06-30,473463.18
2022-10-29,2022-09-30,473222.2
2023-04-29,2022-12-31,-405871.32
2023-04-29,2023-03-31,93193.75
2023-08-26,2023-06-30,400854.05
2023-10-28,2023-09-30,593115.08
2024-04-26,2023-12-31,890099.94
2024-04-26,2024-03-31,78091.01
2024-08-20,2024-06-30,94665.14
2024-10-29,2024-09-30,269553.36
2025-04-26,2024-12-31,136376.63
2025-04-26,2025-03-31,3751.6
2025-08-23,2025-06-30,-6504.98
2025-10-29,2025-09-30,-255835.04
