date,period,value
2020-04-30,2020-03-31,31499035.01
2020-08-29,2020-06-30,28385489.77
2020-10-31,2020-09-30,30609704.89
2021-04-30,2020-12-31,20532682.29
2021-04-30,2021-03-31,18528771.86
2021-08-31,2021-06-30,12200986.38
2021-10-30,2021-09-30,13393285.26
2022-04-30,2021-12-31,15407065.23
2022-04-30,2022-03-31,16910495.63
2022-08-20,2022-06-30,18717238.29
2022-10-29,2022-09-30,17414970.99
2023-04-29,2022-12-31,18802994.09
2023-04-29,2023-03-31,18004910.39
2023-08-26,2023-06-30,15476959.47
2023-10-28,2023-09-30,15362809.44
2024-04-26,2023-12-31,10586592.92
2024-04-26,2024-03-31,8867947.4
2024-08-20,2024-06-30,8599834.0
2024-10-29,2024-09-30,8004353.12
2025-04-26,2024-12-31,6977923.67
2025-04-26,2025-03-31,9151798.95
2025-08-23,2025-06-30,7797205.13
2025-10-29,2025-09-30,7104724.58
