date,period,value
2021-04-15,2020-12-31,268747.7
2021-11-25,2021-06-30,13263.62
2022-04-07,2021-12-31,38245.37
2022-07-06,2021-03-31,6441.6
2022-07-06,2022-03-31,17646.21
2022-07-22,2022-06-30,29452.11
2022-10-27,2021-09-30,21118.02
2022-10-27,2022-09-30,110404.98
2023-04-26,2022-12-31,118321.02
2023-04-26,2023-03-31,18427.44
2023-08-22,2023-06-30,186638.74
2023-10-28,2023-09-30,376871.39
2024-04-26,2023-12-31,523310.1
2024-04-30,2024-03-31,163401.0
2024-08-23,2024-06-30,310002.03
2024-10-30,2024-09-30,436415.83
2025-04-26,2024-12-31,556782.65
2025-04-29,2025-03-31,120816.7
2025-08-23,2025-06-30,213682.55
2025-10-30,2025-09-30,329926.72
