date,period,value
2021-04-15,2020-12-31,46688942.01
2021-11-25,2021-06-30,88595453.7
2021-11-25,2021-09-30,111093700.0
2022-04-07,2021-12-31,114997432.98
2022-07-06,2022-03-31,120292606.78
2022-07-22,2022-06-30,145224495.63
2022-10-27,2022-09-30,164313012.97
2023-04-26,2022-12-31,126686902.6
2023-04-26,2023-03-31,133131287.51
2023-08-22,2023-06-30,124588626.66
2023-10-28,2023-09-30,135166917.45
2024-04-26,2023-12-31,164669523.57
2024-04-30,2024-03-31,142133254.45
2024-08-23,2024-06-30,155520024.06
2024-10-30,2024-09-30,156430452.54
2025-04-26,2024-12-31,110033961.17
2025-04-29,2025-03-31,103054740.11
2025-08-23,2025-06-30,94865992.09
2025-10-30,2025-09-30,99042710.2
