date,period,value
2021-04-15,2020-12-31,800000.0
2021-11-25,2021-06-30,19196482.19
2022-04-07,2021-12-31,16143630.1
2022-07-06,2022-03-31,14925401.87
2022-07-22,2022-06-30,13448178.47
2022-10-27,2022-09-30,12100575.7
2023-04-26,2022-12-31,15671676.86
2023-04-26,2023-03-31,12703580.71
2023-08-22,2023-06-30,10655855.83
2023-10-28,2023-09-30,8625707.85
2024-04-26,2023-12-31,6395255.15
2024-04-30,2024-03-31,6025304.11
2024-08-23,2024-06-30,3502729.43
2024-10-30,2024-09-30,23401496.67
2025-04-26,2024-12-31,20053516.51
2025-04-29,2025-03-31,22356364.87
2025-08-23,2025-06-30,18910729.4
2025-10-30,2025-09-30,18478349.67
