date,period,value
2021-04-15,2020-12-31,1741209.39
2021-11-25,2021-06-30,2448356.34
2022-04-07,2021-12-31,3660475.44
2022-07-06,2022-03-31,5653032.19
2022-07-22,2022-06-30,7493904.29
2022-10-27,2022-09-30,16875946.87
2023-04-26,2022-12-31,26275233.9
2023-04-26,2023-03-31,19309038.22
2023-08-22,2023-06-30,16588481.49
2023-10-28,2023-09-30,19313934.87
2024-04-26,2023-12-31,20462712.69
2024-04-30,2024-03-31,9212716.37
2024-08-23,2024-06-30,10126572.48
2024-10-30,2024-09-30,15042937.94
2025-04-26,2024-12-31,11692338.6
2025-04-29,2025-03-31,12227671.22
2025-08-23,2025-06-30,12248797.21
2025-10-30,2025-09-30,12434584.28
