date,period,value
2020-04-29,2020-03-31,737826.25
2020-08-26,2020-06-30,745745.33
2020-10-28,2020-09-30,1105168.35
2021-04-29,2020-12-31,1100214.54
2021-04-29,2021-03-31,422365.61
2021-08-28,2021-06-30,419174.68
2021-10-29,2021-09-30,858578.01
2022-03-31,2021-12-31,854566.13
2022-04-28,2022-03-31,198000000.0
2022-08-31,2022-06-30,198000000.0
2022-10-29,2022-09-30,198000000.0
2023-10-31,2023-09-30,1808194.58
2024-04-26,2023-12-31,2561586.29
2024-04-26,2024-03-31,477596.69
2024-08-30,2024-06-30,477596.69
2024-10-26,2024-09-30,1383249.58
2025-04-25,2024-12-31,2981434.48
2025-04-25,2025-03-31,1218294.45
2025-08-29,2025-06-30,3845865.96
2025-10-28,2025-09-30,4186275.78
