date,period,value
2021-04-29,2020-12-31,30000000.0
2021-04-29,2021-03-31,30000000.0
2021-08-28,2021-06-30,30000000.0
2021-10-29,2021-09-30,30000000.0
2022-03-31,2021-12-31,30000000.0
2022-04-28,2022-03-31,30000000.0
2022-08-31,2022-06-30,30000000.0
2022-10-29,2022-09-30,30000000.0
2023-04-08,2022-12-31,399029016.16
2023-04-27,2023-03-31,718474026.2
2023-08-30,2023-06-30,599094546.3
2023-10-31,2023-09-30,1328000184.89
2024-04-26,2023-12-31,516928419.64
2024-04-26,2024-03-31,513717614.83
2024-08-30,2024-06-30,596338628.34
2024-10-26,2024-09-30,699538631.0
2025-04-25,2024-12-31,576845937.1
2025-04-25,2025-03-31,751228453.89
2025-08-29,2025-06-30,333185845.17
2025-10-28,2025-09-30,477908032.86
