date,period,value
2020-08-26,2020-06-30,30725390.88
2020-10-28,2020-09-30,30725390.88
2021-04-29,2020-12-31,30725390.88
2023-04-08,2022-12-31,3020109155.26
2023-04-27,2023-03-31,264018501.0
2023-08-30,2023-06-30,1683333901.28
2023-10-31,2023-09-30,1983333901.28
2024-04-26,2023-12-31,2149523315.45
2024-04-26,2024-03-31,99000000.0
2024-08-30,2024-06-30,489672522.8
2024-10-26,2024-09-30,938394949.0
2025-04-25,2024-12-31,1987077986.2
2025-04-25,2025-03-31,685403574.56
2025-08-29,2025-06-30,1117331425.06
2025-10-28,2025-09-30,1937782156.11
