date,period,value
2020-04-29,2020-03-31,14543044.71
2020-08-26,2020-06-30,34609715.88
2020-10-28,2020-09-30,43430541.12
2021-04-29,2020-12-31,46115684.23
2021-04-29,2021-03-31,6470063.7
2021-08-28,2021-06-30,15207221.86
2021-10-29,2021-09-30,21938249.31
2022-03-31,2021-12-31,27870749.38
2022-04-28,2022-03-31,6360867.68
2022-08-31,2022-06-30,10392409.45
2022-10-29,2022-09-30,17075345.18
2023-04-08,2022-12-31,-1470637.25
2024-04-26,2023-12-31,-34811426.39
2025-04-25,2024-12-31,-59280263.48
2025-08-29,2025-06-30,4960591.24
