date,period,value
2020-04-29,2020-03-31,3361417782.92
2020-08-26,2020-06-30,2886997609.28
2020-10-28,2020-09-30,3009505408.33
2021-04-29,2020-12-31,2851312825.68
2021-04-29,2021-03-31,2247645524.33
2021-08-28,2021-06-30,2360666869.28
2021-10-29,2021-09-30,2439039828.17
2022-03-31,2021-12-31,2577117555.79
2022-04-28,2022-03-31,2517643899.86
2022-08-31,2022-06-30,2215309389.53
2022-10-29,2022-09-30,2374112653.41
2023-04-08,2022-12-31,1457459564.15
2023-04-27,2023-03-31,767933329.18
2023-08-30,2023-06-30,1103051489.51
2023-10-31,2023-09-30,1274224014.73
2024-04-26,2023-12-31,965835978.66
2024-04-26,2024-03-31,1865855085.54
2024-08-30,2024-06-30,1417864214.08
2024-10-26,2024-09-30,1850648101.69
2025-04-25,2024-12-31,2538321456.18
2025-04-25,2025-03-31,3100421511.29
2025-08-29,2025-06-30,3386663126.88
2025-10-28,2025-09-30,4035716875.71
