date,period,value
2020-04-29,2020-03-31,3878513466.21
2020-08-26,2020-06-30,3811872740.49
2020-10-28,2020-09-30,3811872740.49
2021-04-29,2020-12-31,3811872740.49
2021-04-29,2021-03-31,2961652252.86
2021-08-28,2021-06-30,2961652252.86
2021-10-29,2021-09-30,2961652252.86
2022-03-31,2021-12-31,2961652252.86
2022-04-28,2022-03-31,2218859026.95
2022-08-31,2022-06-30,2218859026.95
2022-10-29,2022-09-30,2218859026.95
2023-04-08,2022-12-31,1092625611.27
2023-04-27,2023-03-31,1757852923.97
2023-08-30,2023-06-30,1757852923.97
2023-10-31,2023-09-30,1757852923.97
2024-04-26,2023-12-31,1757852923.97
2024-04-26,2024-03-31,3282053933.89
2024-08-30,2024-06-30,3282053933.89
2024-10-26,2024-09-30,3282053933.89
2025-04-25,2024-12-31,3282053933.89
2025-04-25,2025-03-31,6379676566.87
2025-08-29,2025-06-30,6379676566.87
2025-10-28,2025-09-30,6379676566.87
