date,period,value
2020-04-29,2020-03-31,2814824698.35
2020-08-26,2020-06-30,2786743600.22
2020-10-28,2020-09-30,2819365957.19
2021-04-29,2020-12-31,2804920387.39
2021-04-29,2021-03-31,2338149495.47
2021-08-28,2021-06-30,2230585417.99
2021-10-29,2021-09-30,2099735496.79
2022-03-31,2021-12-31,1976667809.96
2022-04-28,2022-03-31,1997096944.9
2022-08-31,2022-06-30,1911195579.09
2022-10-29,2022-09-30,1810642883.91
2023-04-08,2022-12-31,7920478617.61
2023-04-27,2023-03-31,8193011710.55
2023-08-30,2023-06-30,8196546208.13
2023-10-31,2023-09-30,9891581771.19
2024-04-26,2023-12-31,10130195394.37
2024-04-26,2024-03-31,10407118026.77
2024-08-30,2024-06-30,10383999385.38
2024-10-26,2024-09-30,10576237480.85
2025-04-25,2024-12-31,10786348719.81
2025-04-25,2025-03-31,11001709402.4
2025-08-29,2025-06-30,10834261549.15
2025-10-28,2025-09-30,11159840768.76
