date,period,value
2021-04-30,2020-12-31,279711858.93
2022-04-28,2021-12-31,296499617.64
2022-04-28,2022-03-31,311697732.01
2022-08-30,2022-06-30,315539278.48
2022-10-29,2022-09-30,300245354.7
2023-04-29,2022-12-31,306255294.87
2023-04-29,2023-03-31,320371254.19
2023-08-26,2023-06-30,335603002.85
2023-10-28,2023-09-30,318877512.89
2024-04-27,2023-12-31,324970318.9
2024-04-27,2024-03-31,339295057.41
2024-08-29,2024-06-30,352281946.8
2024-10-29,2024-09-30,333511150.96
2025-04-28,2024-12-31,349411293.43
2025-04-28,2025-03-31,362897319.46
2025-08-28,2025-06-30,372858809.07
2025-10-31,2025-09-30,387903727.4
