date,period,value
2021-04-30,2020-12-31,-289405104.41
2022-04-28,2021-12-31,543747148.58
2022-04-28,2022-03-31,-62062304.41
2022-08-30,2022-06-30,-45681846.63
2022-10-29,2022-09-30,220571800.98
2023-04-29,2022-12-31,8958163.14
2023-04-29,2023-03-31,-9678561.79
2023-08-26,2023-06-30,254175186.31
2023-10-28,2023-09-30,224829835.25
2024-04-27,2023-12-31,408823966.25
2024-04-27,2024-03-31,360542826.85
2024-08-29,2024-06-30,659378863.48
2024-10-29,2024-09-30,487230039.34
2025-04-28,2024-12-31,1505129171.75
2025-04-28,2025-03-31,-733157797.57
2025-08-28,2025-06-30,-268343466.81
2025-10-31,2025-09-30,-1039689233.29
