date,period,value
2020-12-18,2020-06-30,840736696.47
2021-04-30,2020-12-31,777082419.73
2021-12-07,2020-09-30,694667549.91
2021-12-07,2021-06-30,437694089.6
2021-12-07,2021-09-30,544003402.42
2022-04-28,2021-03-31,730520936.97
2022-04-28,2021-12-31,675392403.99
2022-04-28,2022-03-31,64497967.68
2022-08-30,2022-06-30,829843169.85
2022-10-29,2022-09-30,1088016688.33
2023-04-29,2022-12-31,1194216345.18
2023-04-29,2023-03-31,77418054.34
2023-08-26,2023-06-30,540053072.32
2023-10-28,2023-09-30,624778305.9
2024-04-27,2023-12-31,978578329.19
2024-04-27,2024-03-31,109237433.2
2024-08-29,2024-06-30,505386403.19
2024-10-29,2024-09-30,859470166.72
2025-04-28,2024-12-31,693751089.71
2025-04-28,2025-03-31,295997676.65
2025-08-28,2025-06-30,760519228.24
2025-10-31,2025-09-30,842582173.91
