date,period,value
2020-12-18,2020-06-30,4330570064.93
2021-04-30,2020-12-31,-11792531436.5
2021-12-07,2020-09-30,-13121217397.64
2021-12-07,2021-06-30,-2139924330.92
2021-12-07,2021-09-30,-262512050.25
2022-04-28,2021-03-31,-1197279040.42
2022-04-28,2021-12-31,-734290608.78
2022-04-28,2022-03-31,1365558931.15
2022-08-30,2022-06-30,363115818.22
2022-10-29,2022-09-30,1424423321.52
2023-04-29,2022-12-31,5010822159.13
2023-04-29,2023-03-31,-1912415562.49
2023-08-26,2023-06-30,-1244808694.78
2023-10-28,2023-09-30,-3111786400.21
2024-04-27,2023-12-31,-2642937623.61
2024-04-27,2024-03-31,128440142.16
2024-08-29,2024-06-30,1929163779.53
2024-10-29,2024-09-30,3312525631.21
2025-04-28,2024-12-31,118213270.39
2025-04-28,2025-03-31,-2792293979.15
2025-08-28,2025-06-30,-289073962.81
2025-10-31,2025-09-30,1310055642.03
