date,period,value
2020-12-18,2020-06-30,26262678226.06
2021-04-30,2020-12-31,41282497229.16
2021-12-07,2020-09-30,39369259982.16
2021-12-07,2021-06-30,15006443737.53
2021-12-07,2021-09-30,19800979924.54
2022-04-28,2021-03-31,7442469622.42
2022-04-28,2021-12-31,30285679132.66
2022-04-28,2022-03-31,6425900000.0
2022-08-30,2022-06-30,19136347447.4
2022-10-29,2022-09-30,24140178529.88
2023-04-29,2022-12-31,28468623056.29
2023-04-29,2023-03-31,8204000000.0
2023-08-26,2023-06-30,14921082030.59
2023-10-28,2023-09-30,25483862804.27
2024-04-27,2023-12-31,27711308920.9
2024-04-27,2024-03-31,2560000000.0
2024-08-29,2024-06-30,14420000000.0
2024-10-29,2024-09-30,18865900000.0
2025-04-28,2024-12-31,48692581535.23
2025-04-28,2025-03-31,19135912046.58
2025-08-28,2025-06-30,32397857562.45
2025-10-31,2025-09-30,39888804920.86
