date,period,value
2022-08-30,2022-06-30,458778069.9
2022-10-29,2022-09-30,4628021698.7
2023-04-29,2022-12-31,7601293338.2
2024-04-27,2024-03-31,327894105.69
2024-08-29,2024-06-30,213956533.34
2024-10-29,2024-09-30,458345669.11
2025-04-28,2024-12-31,312382512.33
2025-08-28,2025-06-30,135211918.98
2025-10-31,2025-09-30,393973036.06
