date,period,value
2020-12-18,2020-06-30,2553970000.0
2024-04-27,2024-03-31,769134166.66
2024-10-29,2024-09-30,55000000.0
2025-04-28,2024-12-31,193845600.0
2025-04-28,2025-03-31,4841154400.0
