date,period,value
2021-04-30,2020-12-31,15452100440.61
2021-12-07,2020-09-30,15452100440.61
2021-12-07,2021-06-30,3631703998.93
2021-12-07,2021-09-30,3631703998.93
2022-04-28,2021-12-31,3631703998.93
2022-08-30,2022-06-30,2834742081.71
2023-04-29,2022-12-31,2834742081.71
2023-08-26,2023-06-30,7859206844.3
2024-04-27,2023-12-31,7859206844.3
2024-08-29,2024-06-30,5240839661.96
2025-04-28,2024-12-31,5240839661.96
2025-08-28,2025-06-30,5349062197.31
