date,period,value
2020-04-30,2020-03-31,2932107.33
2020-08-20,2020-06-30,42704707.83
2020-10-23,2020-09-30,5090838.07
2021-04-30,2020-12-31,100610677.24
2021-04-30,2021-03-31,5737968.37
2021-08-31,2021-06-30,5291293.43
2021-10-27,2021-09-30,207613354.85
