date,period,value
2020-12-18,2020-06-30,22095626528.53
2021-04-30,2020-12-31,31144046271.5
2021-12-07,2020-09-30,24726176513.47
2021-12-07,2021-06-30,8563894766.38
2021-12-07,2021-09-30,13508464408.64
2022-04-28,2021-03-31,4473435047.47
2022-04-28,2021-12-31,20460930848.36
2022-04-28,2022-03-31,6693893276.73
2022-08-30,2022-06-30,12852281822.05
2022-10-29,2022-09-30,22166184632.54
2023-04-29,2022-12-31,25325879842.95
2023-04-29,2023-03-31,3195161109.19
2023-08-26,2023-06-30,10855465896.94
2023-10-28,2023-09-30,21918503718.1
2024-04-27,2023-12-31,21737194289.0
2024-04-27,2024-03-31,4096444549.09
2024-08-29,2024-06-30,14138886273.69
2024-10-29,2024-09-30,20104330004.07
2025-04-28,2024-12-31,31926724065.92
2025-04-28,2025-03-31,15354584422.8
2025-08-28,2025-06-30,20817581427.19
2025-10-31,2025-09-30,20888013114.45
