date,period,value
2021-06-10,2020-12-31,139017.96
2021-10-21,2021-06-30,87209.58
2022-03-29,2021-09-30,71742.35
2022-03-29,2021-12-31,61493.42
2022-04-18,2022-03-31,51244.49
2022-08-20,2022-06-30,40995.56
2022-10-29,2022-09-30,30746.63
2023-04-25,2022-12-31,2687164.37
2023-04-25,2023-03-31,2676915.52
2023-08-22,2023-06-30,1666666.65
2023-10-28,2023-09-30,1166666.64
2024-04-27,2023-12-31,3306951.01
2024-04-27,2024-03-31,6060167.17
2024-08-24,2024-06-30,4968888.9
2024-10-29,2024-09-30,6787222.22
2025-04-29,2024-12-31,7569241.67
2025-04-29,2025-03-31,8949873.88
2025-08-28,2025-06-30,7457762.42
2025-10-29,2025-09-30,6240239.82
