date,period,value
2021-06-10,2020-12-31,121684931.51
2021-10-21,2021-06-30,124144931.51
2022-03-29,2021-09-30,125388598.17
2022-03-29,2021-12-31,126618598.17
2022-04-18,2022-03-31,127848598.17
2022-08-20,2022-06-30,129078598.17
2022-10-29,2022-09-30,130308598.17
2023-10-28,2023-09-30,120027500.0
2024-04-27,2023-12-31,151340333.33
2024-04-27,2024-03-31,182659666.67
2024-08-24,2024-06-30,184129666.67
2024-10-29,2024-09-30,185599666.67
2025-04-29,2024-12-31,187200500.0
2025-04-29,2025-03-31,188670500.0
2025-08-28,2025-06-30,190140500.0
2025-10-29,2025-09-30,191610500.0
