date,period,value
2021-06-10,2020-12-31,1175970.18
2021-10-21,2021-06-30,940845.92
2022-03-29,2021-09-30,27561536.4
2022-03-29,2021-12-31,28688532.6
2022-04-18,2022-03-31,27805350.17
2022-08-20,2022-06-30,44238840.56
2022-10-29,2022-09-30,8464981.65
2023-04-25,2022-12-31,10959215.37
2023-04-25,2023-03-31,7090390.24
2023-08-22,2023-06-30,7826802.04
2023-10-28,2023-09-30,638802.25
2024-04-27,2023-12-31,1185750.76
2024-04-27,2024-03-31,1050940.72
2024-08-24,2024-06-30,2220097.55
2024-10-29,2024-09-30,4164085.63
2025-04-29,2024-12-31,2077559.15
2025-04-29,2025-03-31,3211638.46
2025-08-28,2025-06-30,3613874.93
2025-10-29,2025-09-30,10433041.64
