date,period,value
2021-06-10,2020-12-31,0.18
2021-10-21,2021-06-30,0.1
2022-03-29,2020-09-30,0.07
2022-03-29,2021-09-30,0.27
2022-03-29,2021-12-31,0.42
2022-04-18,2021-03-31,0.18
2022-04-18,2022-03-31,0.15
2022-08-20,2022-06-30,0.25
2022-10-29,2022-09-30,0.29
2023-04-25,2022-12-31,0.38
2023-04-25,2023-03-31,-0.04
2023-08-22,2023-06-30,0.01
2023-10-28,2023-09-30,0.04
2024-04-27,2023-12-31,0.07
2024-04-27,2024-03-31,0.01
2024-08-24,2024-06-30,0.09
2024-10-29,2024-09-30,0.21
2025-04-29,2024-12-31,0.29
2025-04-29,2025-03-31,0.05
2025-08-28,2025-06-30,0.12
2025-10-29,2025-09-30,0.27
