date,period,value
2021-06-10,2020-12-31,12042877.89
2021-10-21,2021-06-30,16535437.75
2022-03-29,2021-09-30,9469159.85
2022-03-29,2021-12-31,7283547.45
2022-04-18,2022-03-31,12344646.95
2022-08-20,2022-06-30,14173942.93
2022-10-29,2022-09-30,13017477.44
2023-04-25,2022-12-31,8150118.91
2023-04-25,2023-03-31,12555565.79
2023-08-22,2023-06-30,15044006.16
2023-10-28,2023-09-30,10151520.09
2024-04-27,2023-12-31,11061579.9
2024-04-27,2024-03-31,17050922.1
2024-08-24,2024-06-30,10477185.44
2024-10-29,2024-09-30,43200.0
