date,period,value
2021-06-10,2020-12-31,484139.65
2021-10-21,2021-06-30,616259.32
2022-03-29,2021-09-30,655493.83
2022-03-29,2021-12-31,2661947.77
2022-04-18,2022-03-31,7542601.88
2022-08-20,2022-06-30,7847708.21
2022-10-29,2022-09-30,8419074.59
2023-04-25,2022-12-31,9494696.82
2023-04-25,2023-03-31,7681827.41
2023-08-22,2023-06-30,1393568.03
2023-10-28,2023-09-30,2941636.24
2024-04-27,2023-12-31,6520763.88
2024-04-27,2024-03-31,6087170.21
2024-08-24,2024-06-30,2628756.91
2024-10-29,2024-09-30,2970367.7
2025-04-29,2024-12-31,4852539.2
2025-04-29,2025-03-31,6845350.17
2025-08-28,2025-06-30,5742993.38
2025-10-29,2025-09-30,6054204.53
