date,period,value
2020-04-28,2020-03-31,48395198.51
2020-08-21,2020-06-30,123621074.06
2020-10-28,2020-09-30,151960979.87
2021-04-21,2020-12-31,216831910.49
2021-04-24,2021-03-31,33455527.05
2021-08-13,2021-06-30,97482846.16
2021-10-29,2021-09-30,121498307.89
2022-04-22,2021-12-31,136667829.15
2022-04-26,2022-03-31,12267574.17
2022-08-25,2022-06-30,490501358.91
2022-10-26,2022-09-30,507474430.45
2023-04-15,2022-12-31,551960235.51
2023-04-19,2023-03-31,14734880.92
2023-08-18,2023-06-30,409291519.73
2023-10-28,2023-09-30,453914035.51
2024-04-20,2023-12-31,461964398.0
2024-04-27,2024-03-31,8573922.1
2024-08-24,2024-06-30,524437957.72
2024-10-30,2024-09-30,584901071.15
2025-04-25,2024-12-31,586885776.28
2025-04-29,2025-03-31,2936954.7
2025-08-28,2025-06-30,381445582.86
2025-10-29,2025-09-30,394619078.35
