date,period,value
2020-04-28,2020-03-31,283116391.03
2020-08-21,2020-06-30,415883788.4
2020-10-28,2020-09-30,654196893.28
2021-04-21,2020-12-31,1249699895.63
2021-04-24,2021-03-31,160975605.45
2021-08-13,2021-06-30,398085855.31
2021-10-29,2021-09-30,562132178.0
2022-04-22,2021-12-31,889935238.35
2022-04-26,2022-03-31,50391186.16
2022-08-25,2022-06-30,357823267.38
2022-10-26,2022-09-30,519268865.96
2023-04-15,2022-12-31,1155481693.27
2023-04-19,2023-03-31,82897274.21
2023-08-18,2023-06-30,439024301.66
2023-10-28,2023-09-30,658417306.12
2024-04-20,2023-12-31,898640730.23
2024-04-27,2024-03-31,161301542.74
2024-08-24,2024-06-30,305217570.82
2024-10-30,2024-09-30,458455069.75
2025-04-25,2024-12-31,1012529326.14
2025-04-29,2025-03-31,150672188.96
2025-08-28,2025-06-30,400267194.26
2025-10-29,2025-09-30,531534559.39
