date,period,value
2020-08-21,2020-06-30,903294974.71
2020-10-28,2020-09-30,903294974.71
2021-04-21,2020-12-31,972986708.72
2021-04-24,2021-03-31,852990109.02
2021-08-13,2021-06-30,904218684.66
2021-10-29,2021-09-30,688593412.75
2022-04-22,2021-12-31,335544230.59
2022-04-26,2022-03-31,234394144.36
2022-08-25,2022-06-30,211571384.12
2022-10-26,2022-09-30,93580063.73
2023-04-15,2022-12-31,137345656.52
2023-04-19,2023-03-31,134093560.23
2023-08-18,2023-06-30,101257137.43
2023-10-28,2023-09-30,54633040.69
2024-04-20,2023-12-31,87844256.38
2024-04-27,2024-03-31,64977648.7
2024-08-24,2024-06-30,60141454.81
2024-10-30,2024-09-30,86008208.9
2025-04-25,2024-12-31,92603285.15
2025-04-29,2025-03-31,111485538.23
2025-08-28,2025-06-30,127566587.51
2025-10-29,2025-09-30,207397901.89
