date,period,value
2020-04-28,2020-03-31,1151449.99
2020-07-31,2020-06-30,1156087.83
2020-10-27,2020-09-30,1131862.13
2021-04-27,2020-12-31,1110903.99
2021-04-28,2021-03-31,1046220.13
2021-07-29,2021-06-30,1026439.03
2021-10-29,2021-09-30,1017672.81
2022-04-26,2021-12-31,973507.89
2022-04-26,2022-03-31,912899.71
2022-08-23,2022-06-30,863201.0
2022-10-19,2022-09-30,865660.47
2023-03-28,2022-12-31,919803.77
2023-04-29,2023-03-31,908121.33
2023-08-18,2023-06-30,880030.75
2023-10-31,2023-09-30,850236.12
2024-04-30,2023-12-31,882121.3
2024-04-30,2024-03-31,828452.31
