date,period,value
2020-04-28,2020-03-31,822024.15
2020-07-31,2020-06-30,3564924.91
2020-10-27,2020-09-30,23413737.83
2021-04-27,2020-12-31,48421391.4
2021-04-28,2021-03-31,12428846.33
2021-07-29,2021-06-30,25768305.91
2021-10-29,2021-09-30,33597124.65
2022-04-26,2021-12-31,46216007.19
2022-04-26,2022-03-31,2598561.98
2022-08-23,2022-06-30,-6413605.32
2022-10-19,2022-09-30,-28131467.18
2023-03-28,2022-12-31,-5229304.46
2023-04-29,2023-03-31,125136.28
2023-08-18,2023-06-30,2604783.37
2023-10-31,2023-09-30,-32056219.26
2024-04-30,2023-12-31,-6765852.68
2024-04-30,2024-03-31,-8354540.53
2024-08-10,2024-06-30,-12659534.89
2024-10-31,2024-09-30,18152314.84
2025-04-30,2024-12-31,-11348422.89
2025-04-30,2025-03-31,12404462.4
2025-08-29,2025-06-30,15145281.49
2025-10-30,2025-09-30,20378965.54
