date,period,value
2020-04-28,2020-03-31,41689.57
2020-07-31,2020-06-30,806493.76
2020-10-27,2020-09-30,847367.93
2021-04-27,2020-12-31,1392255.24
2021-04-28,2021-03-31,129954.2
2021-07-29,2021-06-30,683175.4
2021-10-29,2021-09-30,1038251.66
2022-04-26,2021-12-31,1666974.67
2022-04-26,2022-03-31,69075.06
2022-08-23,2022-06-30,300617.79
2022-10-19,2022-09-30,406760.18
2023-03-28,2022-12-31,1344172.9
2023-04-29,2023-03-31,22005.92
2023-08-18,2023-06-30,173643.11
2023-10-31,2023-09-30,295764.91
2024-04-30,2023-12-31,1778521.24
2024-04-30,2024-03-31,243249.18
2024-08-10,2024-06-30,364831.62
2024-10-31,2024-09-30,1236230.72
2025-04-30,2024-12-31,3848602.4
2025-04-30,2025-03-31,1637618.98
2025-08-29,2025-06-30,2977664.78
2025-10-30,2025-09-30,4121873.74
