date,period,value
2020-04-28,2020-03-31,268081549.98
2020-07-31,2020-06-30,638317003.14
2020-10-27,2020-09-30,1104001120.21
2021-04-27,2020-12-31,1633505344.33
2021-04-28,2021-03-31,510879443.95
2021-07-29,2021-06-30,1124807084.57
2021-10-29,2021-09-30,1853015964.28
2022-04-26,2021-12-31,2565597201.64
2022-04-26,2022-03-31,719083528.07
2022-08-23,2022-06-30,1580830144.56
2022-10-19,2022-09-30,2411093723.6
2023-03-28,2022-12-31,3303315857.26
2023-04-29,2023-03-31,930924755.71
2023-08-18,2023-06-30,1963012604.79
2023-10-31,2023-09-30,2555699466.99
2024-04-30,2023-12-31,3456445901.58
2024-04-30,2024-03-31,804039401.58
2024-08-10,2024-06-30,1779150514.91
2024-10-31,2024-09-30,2813723847.98
2025-04-30,2024-12-31,3563837471.87
2025-04-30,2025-03-31,646438113.73
2025-08-29,2025-06-30,1374654778.26
2025-10-30,2025-09-30,1973485306.77
