date,period,value
2020-04-28,2020-03-31,8907002.2
2020-07-31,2020-06-30,8230675.49
2020-10-27,2020-09-30,9683251.01
2021-04-27,2020-12-31,15234270.66
2021-04-28,2021-03-31,24923170.34
2021-07-29,2021-06-30,18171604.24
2021-10-29,2021-09-30,47423329.67
2022-04-26,2021-12-31,25366140.54
2022-04-26,2022-03-31,32771555.66
2022-08-23,2022-06-30,35373043.59
2022-10-19,2022-09-30,56077868.03
2023-03-28,2022-12-31,222522360.54
2023-04-29,2023-03-31,78880346.46
2023-08-18,2023-06-30,227336061.68
2023-10-31,2023-09-30,373426091.57
2024-04-30,2023-12-31,139446806.06
2024-04-30,2024-03-31,48556245.92
2024-08-10,2024-06-30,28377453.7
2024-10-31,2024-09-30,51348474.14
2025-04-30,2024-12-31,45431539.13
2025-04-30,2025-03-31,33314933.43
2025-08-29,2025-06-30,37966572.68
2025-10-30,2025-09-30,57371750.22
