date,period,value
2020-04-28,2020-03-31,364910592.73
2020-07-31,2020-06-30,364910592.73
2020-10-27,2020-09-30,364910592.73
2021-04-27,2020-12-31,364910592.73
2021-04-28,2021-03-31,364910592.73
2021-07-29,2021-06-30,364910592.73
2021-10-29,2021-09-30,364910592.73
2022-04-26,2021-12-31,364910592.73
2022-04-26,2022-03-31,364910592.73
2022-08-23,2022-06-30,364910592.73
2022-10-19,2022-09-30,364910592.73
2023-03-28,2022-12-31,364910592.73
2023-04-29,2023-03-31,364910592.73
2023-08-18,2023-06-30,364910592.73
2023-10-31,2023-09-30,364910592.73
2024-04-30,2023-12-31,314169614.34
2024-04-30,2024-03-31,314169614.34
2024-08-10,2024-06-30,314169614.34
2024-10-31,2024-09-30,314169614.34
2025-04-30,2024-12-31,282150779.6
2025-04-30,2025-03-31,282150779.6
2025-08-29,2025-06-30,282150779.6
2025-10-30,2025-09-30,282150779.6
