date,period,value
2021-04-27,2020-12-31,-927276.84
2021-04-28,2021-03-31,-1434720.66
2021-07-29,2021-06-30,-1915225.18
2021-10-29,2021-09-30,-2108571.37
2022-04-26,2021-12-31,-3274728.97
2022-04-26,2022-03-31,-1552137.04
2022-08-23,2022-06-30,-2883179.02
2022-10-19,2022-09-30,-2857339.99
2023-03-28,2022-12-31,-1274950.62
2023-04-29,2023-03-31,-359198.79
2023-08-18,2023-06-30,-1251452.97
2023-10-31,2023-09-30,-2049244.7
2024-04-30,2023-12-31,-1165722.31
2024-04-30,2024-03-31,-1940322.18
2024-08-10,2024-06-30,-3714905.08
2024-10-31,2024-09-30,-206717.19
2025-04-30,2024-12-31,-2685039.39
2025-04-30,2025-03-31,2226160.32
2025-08-29,2025-06-30,3531077.14
2025-10-30,2025-09-30,1256152.39
