date,period,value
2020-04-28,2020-03-31,89147502.12
2020-08-28,2020-06-30,88857591.54
2020-10-26,2020-09-30,88857591.54
2021-04-29,2020-12-31,88857591.54
2021-04-29,2021-03-31,88857591.54
2021-08-27,2021-06-30,87458203.62
2021-10-29,2021-09-30,87458203.62
2022-04-29,2021-12-31,66887730.45
2022-04-29,2022-03-31,66887730.45
2022-08-24,2022-06-30,60395977.71
2022-10-28,2022-09-30,60395977.71
2023-04-27,2022-12-31,43031197.0
2023-04-27,2023-03-31,40728571.81
2023-08-26,2023-06-30,30995146.93
2023-10-27,2023-09-30,30995146.93
2024-04-25,2023-12-31,33311335.96
2024-04-25,2024-03-31,33311335.96
2024-08-24,2024-06-30,33311335.96
2024-10-26,2024-09-30,13199919.15
2025-04-26,2024-12-31,13199919.15
2025-04-26,2025-03-31,13199919.15
2025-08-22,2025-06-30,16139066.16
