date,period,value
2020-04-28,2020-03-31,10296079206.58
2020-08-28,2020-06-30,10558963343.53
2020-10-26,2020-09-30,10719470677.57
2021-04-29,2020-12-31,10801794822.08
2021-04-29,2021-03-31,11174472118.34
2021-08-27,2021-06-30,11406434244.05
2021-10-29,2021-09-30,11617169405.17
2022-04-29,2021-12-31,11758696580.07
2022-04-29,2022-03-31,12101866229.71
2022-08-24,2022-06-30,12135823913.9
2022-10-28,2022-09-30,12344716270.18
2023-04-27,2022-12-31,12511499192.28
2023-04-27,2023-03-31,12559046057.89
2023-08-26,2023-06-30,11150957388.16
2023-10-27,2023-09-30,11063318165.35
2024-04-25,2023-12-31,10853572208.52
2024-04-25,2024-03-31,10817381726.11
2024-08-24,2024-06-30,10849673854.83
2024-10-26,2024-09-30,10899855502.72
2025-04-26,2024-12-31,10916132327.5
2025-04-26,2025-03-31,10973712344.85
2025-08-22,2025-06-30,11086124993.86
2025-10-24,2025-09-30,11065343097.78
