date,period,value
2020-04-28,2020-03-31,4000000.0
2020-08-28,2020-06-30,46076067.3
2020-10-26,2020-09-30,21097950.46
2021-04-29,2020-12-31,21135798.0
2021-04-29,2021-03-31,101851031.61
2021-08-27,2021-06-30,37103000.0
2021-10-29,2021-09-30,57103000.0
2022-04-29,2021-12-31,58444640.08
2022-04-29,2022-03-31,30569534.89
2022-08-24,2022-06-30,51096057.94
2022-10-28,2022-09-30,47548017.94
2023-04-27,2022-12-31,32641759.27
2023-04-27,2023-03-31,5226922.12
2023-08-26,2023-06-30,15290462.37
2023-10-27,2023-09-30,18472230.18
2024-04-25,2023-12-31,119183604.95
2024-04-25,2024-03-31,158875733.5
2024-08-24,2024-06-30,452651538.9
2024-10-26,2024-09-30,712722135.52
2025-04-26,2024-12-31,768732883.85
2025-04-26,2025-03-31,463296050.47
2025-08-22,2025-06-30,538578494.89
2025-10-24,2025-09-30,501101171.28
