date,period,value
2020-08-28,2020-06-30,-3843711.51
2020-10-26,2020-09-30,-6979649.5
2021-04-29,2020-12-31,-13978933.65
2021-04-29,2021-03-31,26862.45
2021-08-27,2021-06-30,-178080769.04
2021-10-29,2021-09-30,-177811159.55
2022-04-29,2021-12-31,-203217185.91
2022-04-29,2022-03-31,-172959531.58
2022-08-24,2022-06-30,-183020445.41
2022-10-28,2022-09-30,-204541047.19
2023-04-27,2022-12-31,-145822919.41
2023-04-27,2023-03-31,7677966.91
2023-08-26,2023-06-30,8376262.27
2023-10-27,2023-09-30,5395189.78
2024-04-25,2023-12-31,1160202.83
2024-04-25,2024-03-31,-81658.2
2024-08-24,2024-06-30,-81658.2
2024-10-26,2024-09-30,-85241.78
2025-04-26,2024-12-31,-147945.56
2025-04-26,2025-03-31,0.0
2025-08-22,2025-06-30,452035.4
2025-10-24,2025-09-30,30212029.85
